id,x,y
My_Old_Friend_by_Tim_McGraw,1.2026939582375846,1.2897247392081856
My_Old_Man_by_Zac_Brown_Band,-0.5325831225595204,0.5798974191523218
My_Place_by_Nelly_Featuring_Jaheim,0.47651424785761604,0.07381701288112864
My_President_by_Young_Jeezy_Featuring_Nas,0.3026808312403132,1.0674575413178797
My_Projects_by_Coo_Coo_Cal,0.564735191852718,0.7246538892852871
My_PYT_by_Wale,-0.24094963058310936,0.025972631094151252
My_Sacrifice_by_Creed,0.9253192504242883,1.2218507710624082
My_Sh_t_by_A_Boogie_Wit_da_Hoodie,0.33865208622127874,0.6806692573089036
My_Sister_by_Reba_McEntire,1.1032057292368775,-0.15799142680596182
My_Songs_Know_What_You_Did_In_The_Dark_Light_Em_Up_by_Fall_Out_Boy,1.0714849693080999,0.669031943253492
My_Story_by_R_Kelly_Featuring_2_Chainz,0.2393699745463881,0.47094122676743166
My_Strange_Addiction_by_Billie_Eilish,1.273419176836422,0.9993484895816588
My_Sweet_Lord_by_George_Harrison,0.41884725889166824,1.2430060898409512
My_Tears_Ricochet_by_Taylor_Swift,1.2638182824354423,1.3184574568217917
My_Time_by_BTS,0.37600739178920217,1.5442651678341566
My_Town_by_Montgomery_Gentry,0.6977530756430504,0.4017612385764277
My_Truck_by_Breland,1.028715496109046,0.9553496386550007
My_Type_by_Saweetie,1.0102125795467392,-0.03531370162176952
My_Universe_by_Coldplay_x_BTS,0.12244561607380902,1.3380036546674605
My_Way_by_Calvin_Harris,-0.10749549363221296,1.1898230756721055
My_Way_by_Fetty_Wap_Featuring_Monty,0.15476051796472717,-0.2852310390929736
My_Way_by_Limp_Bizkit,-0.13716738659269867,1.3093320555307157
My_Window_by_YoungBoy_Never_Broke_Again_Featuring_Lil_Wayne,1.355189214417265,0.034554897810688115
My_Wish_by_Rascal_Flatts,0.8834440796860701,1.2381538303963884
Myron_by_Lil_Uzi_Vert,-0.40529842806382677,0.46159416016722077
Myself_by_Post_Malone,0.05752412729185715,1.1934098873217276
N_2_Deep_by_Drake_Featuring_Future,0.5518035039775102,0.8501474888484153
N_Dey_Say_by_Nelly,0.4848432602987268,0.09659346679886582
Na_Na_by_Trey_Songz,0.7500373546887881,1.522260295871825
Na_Na_Na_by_112_Featuring_Super_Cat,1.22318195708869,0.8877313087376176
Na_Na_Na_Na_Na_Na_Na_Na_Na_Na_Na_Na_by_My_Chemical_Romance,-0.010951476207791458,0.6206545247172918
Nada_Es_Para_Siempre_by_Luis_Fonsi,0.5958431712230912,0.7866790601356878
Naggin_by_Ying_Yang_Twins,1.275746853080249,0.457527156114156
Naked_by_Dev_Enrique_Iglesias,1.0066939963401276,1.211478034545095
Naked_by_Marques_Houston,0.7543187437361711,-0.04491043288022929
Narcos_by_Migos,0.7967686775348315,1.5480379888545388
NASA_by_Ariana_Grande,0.055198888631732244,-0.3835604244437402
Nasty_by_Ariana_Grande,-0.4876405610683481,-0.05665123925743672
Nasty_by_Bandit_Gang_Marco_Featuring_Dro,0.6321833035303507,0.7785047145352225
NASTY_by_DaBaby_Featuring_Ashanti_Megan_Thee_Stallion,0.8589878857406935,1.4902965633927279
Nasty_Freestyle_by_T_Wayne,0.07727377060172434,1.1202466192726879
Nasty_Girl_by_Nitty,-0.10092217005962088,0.7897644051373431
Nasty_Girl_by_The_Notorious_B_I_G_Featuring_Diddy_Nelly_Jagged_Edge_Avery_Storm,0.19869052189288708,0.4860156623551728
Nasty_Girl_On_Camera_by_Gunna,1.5822616513142438,0.8759379921857492
Natural_by_Imagine_Dragons,0.5339473280925052,1.3192058994866862
Naturally_by_Selena_Gomez_The_Scene,0.8569706266842554,-0.40465408150216403
Naughty_Girl_by_Beyonce,1.6008182111223608,0.4303625998588493
NBAYoungboat_by_Lil_Yachty_Featuring_NBA_YoungBoy,-0.033858043516233866,-0.2401037030641395
NC_17_by_Travis_Scott,1.3248797960825136,1.1915558599888285
NDA_by_Billie_Eilish,1.051548706080814,-0.34441283962237623
Need_A_Boss_by_Shareefa_Featuring_Ludacris,0.034755494173570364,0.6814789122876985
Need_It_by_Migos_Featuring_YoungBoy_Never_Broke_Again,1.269125411920215,1.1213941302312596
Need_Me_by_J_I_The_Prince_Of_N_Y,0.9267769493582729,0.9855698657673381
Need_To_Know_by_Doja_Cat,0.21990192455599508,1.2217319989492652
Need_U_Bad_by_Jazmine_Sullivan,1.4032654301899161,-0.13562670228134538
Need_You_Now_by_Glee_Cast,-0.4296356321866471,0.34985924254413114
Need_You_Now_by_Lady_Antebellum,0.41961237503752874,0.15440102234527667
Needed_Me_by_Rihanna,-0.012994690934930254,-0.32626587752511454
Needy_by_Ariana_Grande,0.700772799283731,1.618310236686382
Negative_Energy_by_Trippie_Redd_Featuring_Kodie_Shane,1.5336459654101162,0.22635250161845893
Neighbors_by_J_Cole,-0.3707680978379106,0.06304003818291479
Neighbors_by_Pooh_Shiesty_Featuring_BIG30,1.0532634716563158,1.1354431735299615
Neighbors_Know_My_Name_by_Trey_Songz,-0.45860924730414093,0.0989991661627975
Neon_by_Chris_Young,0.6599406013278337,0.4504777364406102
Neon_Eyes_by_Morgan_Wallen,0.9012933915784477,1.0319332029596922
Neon_Guts_by_Lil_Uzi_Vert_Featuring_Pharrell_Williams,-0.1997144899824114,-0.4153700039387017
Neon_Light_by_Blake_Shelton,0.8238398358202552,1.4501795701230873
Neon_Lights_by_Demi_Lovato,1.4019371994258538,-0.09226499049347361
Neutron_Star_Collision_Love_Is_Forever_by_Muse,0.1387665067109859,0.9800895006504726
Neva_End_by_Future,0.19844605975941826,0.3825810963136573
Neva_Eva_by_Trillville,0.5091435861205764,1.0182097389835787
Nevada_by_YoungBoy_Never_Broke_Again,0.014339695907657586,-0.44966056090222356
Never_Again_by_Kelly_Clarkson,0.40825387942981745,0.9868761723218896
Never_Be_Like_You_by_Flume_Featuring_Kai,-0.40174684285529805,1.1430875657106165
Never_Be_The_Same_by_Camila_Cabello,1.175865488210031,0.07095199419405744
Never_by_Amanda_Perez,0.5344536706873239,-0.33674407100794274
Never_by_Jaheim,0.9817991517557979,0.006754183101017268
Never_Enough_by_Loren_Allred,0.33241853677748634,1.404713839648995
Never_Enough_by_One_Direction,1.2349290585979273,1.0895434738759968
Never_Ever_by_Ciara_Featuring_Young_Jeezy,0.9967674750192683,0.1592043672967664
Never_Forget_You_by_Zara_Larsson_MNEK,1.4807262526604847,-0.0399778128783271
Never_Going_Back_Again_by_Glee_Cast,-0.3392276663314888,-0.15778613482370768
Never_Gonna_Be_Alone_by_Nickelback,-0.5256353348096101,0.7039576708190973
Never_Gonna_Leave_This_Bed_by_Maroon_5,0.4979638320298314,-0.571756603168684
Never_Grow_Up_by_Taylor_Swift,0.6383037393628839,-0.5542244227079822
Never_Had_A_Dream_Come_True_by_S_Club_7,0.8600484473074607,0.6558010076909705
Never_Leave_You_Uh_Ooh_Uh_Oooh_by_Lumidee,0.7989515442776701,-0.21671078906013483
Never_Left_by_Lil_Tecca,0.4412258780199539,1.322622907110851
Never_Let_You_Go_by_Justin_Bieber,1.3101296111264855,0.7745057868379637
Never_Let_You_Go_by_Third_Eye_Blind,0.23925940241319646,1.414793539306869
Never_Past_Tense_by_The_Roc_Project_Featuring_Tina_Arena,-0.4022625071851367,0.6499551114063895
Never_Really_Over_by_Katy_Perry,0.5859545948628212,0.10145998923660966
Never_Recover_by_Lil_Baby_Gunna_Featuring_Drake,1.6552298014647833,0.49739463419356106
Never_Say_Never_by_Justin_Bieber_Featuring_Jaden_Smith,0.5719809593305211,0.4964160511078763
Never_Say_Never_by_The_Fray,0.6238046989154776,1.4269104645456172
Never_Scared_by_Bone_Crusher_Featuring_Killer_Mike_T_I,0.5430376611226411,0.7483179730027932
Never_Stop_by_Future,0.3325435858785424,1.3575600325654962
Never_Too_Far_Hero_Medley_by_Mariah_Carey,0.1523874399427602,0.5444995749870274
Never_Too_Late_by_Three_Days_Grace,1.5982836493091752,0.5748783162729264
Never_Wanted_Nothing_More_by_Kenny_Chesney,1.5170276397050553,0.7221734014214852
Never_Would_Have_Made_It_by_Marvin_Sapp,0.7354605374211978,0.17916305200302277
Nevermind_by_Dennis_Lloyd,0.7980710527148602,-0.17106788761775835
New_Again_by_Kanye_West,-0.3801948098716,1.0285267202198272
New_Americana_by_Halsey,0.38707899773702437,0.6599457894256986
New_Day_by_50_Cent_Featuring_Dr_Dre_Alicia_Keys,0.20052325987153616,1.1033911483693475
New_Day_by_Patti_LaBelle,0.13899326564821843,0.037182487161734216
New_Divide_by_Linkin_Park,0.5246363103956515,1.2386905626669193
New_Flame_by_Chris_Brown_Featuring_Usher_Rick_Ross,1.4398972944319088,1.097644319346569
New_Freezer_by_Rich_The_Kid_Featuring_Kendrick_Lamar,1.3103347480107368,0.6181710316778639
New_God_Flow_by_Pusha_T_Kanye_West,-0.24602372578167403,0.8139671191644082
New_Level_by_A_AP_Ferg_Featuring_Future,-0.40576687281373863,0.5581724826569421
New_Magic_Wand_by_Tyler_The_Creator,1.2511903297472942,1.1877426499208068
New_Man_by_Ed_Sheeran,-0.5967329998046873,0.15902281047216624
New_Morning_by_Alpha_Rev,1.1783399975216062,-0.31313976847289465
New_N3on_by_Playboi_Carti,-0.19836278684280362,0.47112647617186454
New_Patek_by_Lil_Uzi_Vert,0.5574231622205649,0.4359405566784916
New_Romantics_by_Taylor_Swift,-0.00851066130644239,-0.09289553786832538
New_Rules_by_Dua_Lipa,1.135579054167733,-0.16262940806497675
New_Slaves_by_Kanye_West,1.5309909503013233,0.9672922385769208
New_Soul_by_Yael_Naim,0.33410882006948545,1.1182428394157533
New_York_by_Ja_Rule_Featuring_Fat_Joe_Jadakiss,0.6546548398003995,-0.2745580854289932
Next_Girl_by_Carly_Pearce,0.892150921137451,0.46171086805840605
Next_To_Me_by_Emeli_Sande,0.5514210669941668,0.37661820347719877
Next_To_You_by_Chris_Brown_Featuring_Justin_Bieber,-0.021600425491593758,1.095672407825363
Next_To_You_by_Mike_Jones,0.8318348277330642,1.2220048561693377
Ni_as_in_Paris_by_Jay_Z_Kanye_West,-0.6487066870553766,0.37242519906360627
Ni_Una_Sola_Palabra_by_Paulina_Rubio,1.1290988045685337,0.0004484369051991795
Nice_by_The_Carters,1.3193902402385997,0.6539365885249961
Nice_For_What_by_Drake,0.2680499717035483,0.20516082088279883
Nice_Guy_by_Eminem_Jessie_Reyez,0.05902751430396483,-0.5689487637341177
Nice_To_Meet_Ya_by_Meghan_Trainor_Featuring_Nicki_Minaj,0.9117062217510502,-0.3621804542467669
Nice_To_Meet_Ya_by_Niall_Horan,0.4242070698122598,0.1410109896272879
Nico_And_The_Niners_by_twenty_one_pilots,0.09391491997070772,1.3346369348080314
Night_Changes_by_One_Direction,0.05079041134278113,-0.04912334543700377
Night_Falls_by_Dove_Cameron_Sofia_Carson_Booboo_Stewart_Cameron_Boyce_Thomas_Doherty_China_Anne_McClain_Dylan_Playfair,0.25522037159897665,1.2253773457234989
Night_Of_Your_Life_by_David_Guetta_Featuring_Jennifer_Hudson,1.3340073646290782,0.8482707385310444
Night_s_On_Fire_by_David_Nail,0.9012567050196524,0.4801661035641044
Night_Shift_by_Jon_Pardi,1.267344046453319,0.6829395452276733
Night_Train_by_Jason_Aldean,1.3328472447439497,1.0984124573225973
Nightmare_by_Avenged_Sevenfold,0.266727510932823,1.1825058891057103
Nightmare_by_Halsey,0.3741978685210423,0.882420624247076
Nightmare_by_Offset_Metro_Boomin,-0.6012058506385929,0.22647670319529023
Nightmares_Of_The_Bottom_by_Lil_Wayne,1.3604431328917126,-0.20368799043213195
Nights_by_Frank_Ocean,0.3948662248855897,0.33610673843996364
Nights_Like_This_by_Kehlani_Featuring_Ty_Dolla_ign,0.4077466634902852,0.2500309133782481
Nikes_by_Frank_Ocean,0.40096227381831523,0.38042761256016294
Nine_In_The_Afternoon_by_Panic_At_The_Disco,0.056922902736920376,0.594333918676792
No_Air_by_Glee_Cast,0.08050817599630743,1.4198226592003207
No_Air_by_Jordin_Sparks_Duet_With_Chris_Brown,1.1040569235428568,-0.10039634208105101
No_Auto_by_Lil_Uzi_Vert_Featuring_Lil_Durk,-0.6262496353558531,0.5439138988613148
No_Better_Love_by_Young_Gunz_Featuring_Rell,1.1631356107658157,0.8569139548814856
No_Body_No_Crime_by_Taylor_Swift_Featuring_HAIM,0.31587229508014136,1.5577608745049845
No_Boundaries_by_Adam_Lambert,0.7659985229083014,0.3797761073495467
No_Boundaries_by_Kris_Allen,0.7783702371589358,-0.028214687381112998
No_Brainer_by_DJ_Khaled_Featuring_Justin_Bieber_Chance_The_Rapper_Quavo,0.5475048798028661,0.24044197611699747
No_BS_by_Chris_Brown,0.920033483796065,0.742272217467149
No_by_Meghan_Trainor,1.1348626431769053,-0.24034409348631974
No_Bystanders_by_Travis_Scott,1.335678459960311,1.2052952906504228
No_Cap_by_Future_Young_Thug,1.45288400620361,1.022390311820779
No_Child_Left_Behind_by_Kanye_West,-0.3111089934420011,1.0162992107221631
No_Church_In_The_Wild_by_Jay_Z_Kanye_West_Featuring_Frank_Ocean,-0.6380818441009546,0.35214901603658355
No_Complaints_by_Metro_Boomin_Featuring_Offset_Drake,0.6163510029956779,0.9630384548596618
No_Dribble_by_DaBaby_x_Stunna_4_Vegas,0.8759469481725514,1.4919091620565208
No_Excuses_by_Meghan_Trainor,1.1514695893399804,-0.2284198908386452
No_Favors_by_Big_Sean_Featuring_Eminem,-0.657972394666237,0.4595190431307691
No_Fear_by_DeJ_Loaf,0.5244303043440179,0.5549114799256946
No_Flex_Zone_by_Rae_Sremmurd,-0.08242778228574739,-0.10620318148044243
No_Flockin_by_Kodak_Black,-0.09023690685677362,0.8663526298306415
No_Frauds_by_Nicki_Minaj_Drake_Lil_Wayne,0.481931646560097,0.2616505010541905
No_Friends_In_The_Industry_by_Drake,0.8557896905114589,1.583049317928748
No_Guidance_by_Chris_Brown_Featuring_Drake,1.4462499150774826,0.7434504897566162
No_Hands_by_Waka_Flocka_Flame_Featuring_Roscoe_Dash_Wale,0.2816007156908301,0.33424292908604064
No_Heart_by_21_Savage_Metro_Boomin,-0.1693695554314338,0.0190599073185467
No_Hurry_by_Zac_Brown_Band,-0.5653953447016123,0.7267176966487681
No_Idea_by_Don_Toliver,1.3826335688840772,1.201179999786268
No_Judgement_by_Niall_Horan,0.9720265070933634,1.553311971358782
No_Leaf_Clover_by_Metallica,0.5088938273465389,1.2243896904006475
No_Letting_Go_by_Wayne_Wonder,1.19171146608422,0.5167202330485795
No_Lie_by_2_Chainz_Featuring_Drake,-0.13314960907176984,-0.3271904022907934
No_Limit_by_G_Eazy_Featuring_A_AP_Rocky_Cardi_B,0.6735189867385121,0.042662642153801986
No_Limit_by_Usher_Featuring_Young_Thug,0.5226293710168818,-0.3768907976110197
No_Long_Talk_by_Drake_Featuring_Giggs,1.1655033629233051,0.9189225621562631
No_Longer_Friends_by_Bryson_Tiller,0.4809772833036072,0.8341460315170882
No_Love_by_August_Alsina,0.2751605570050932,0.8752169278096414
No_Love_by_Eminem_Featuring_Lil_Wayne,0.9196693437909396,1.134299923727772
No_Love_by_Summer_Walker_SZA,-0.22394691096341385,-0.13874818364233074
No_Matta_What_Party_All_Night_by_Toya,0.992805183085556,-0.37144865954021106
No_Matter_What_by_T_I,0.27059379854459015,1.632144712074475
No_Matter_What_They_Say_by_Lil_Kim,0.1410827052855788,-0.3369620957784718
No_Me_Conoce_by_Jhay_Cortez_J_Balvin_Bad_Bunny,1.0914490169932722,0.31072216984703827
No_Me_Dejes_De_Querer_by_Gloria_Estefan,0.6183261760523039,0.5031687686363681
No_Me_Doy_Por_Vencido_by_Luis_Fonsi,0.7715963528138944,-0.1468807932612838
No_Mediocre_by_T_I_Featuring_Iggy_Azalea,0.8174067886644762,0.6224363550021426
No_Mercy_by_Ty_Herndon,0.7269003035814319,-0.032979325797946116
No_Mistakes_by_Kanye_West,0.3157736903553063,1.5242477713389364
No_Money_by_Galantis,0.3433132535862111,0.39430431953825257
No_More_Baby_I_ma_Do_Right_by_3LW,1.3984381309464915,0.7916892946947981
No_More_by_Metro_Boomin_Featuring_Travis_Scott_Kodak_Black_21_Savage,-0.5358563777310893,0.13075802971282735
No_More_by_Ruff_Endz,0.8586511929847203,0.28157427885910197
No_More_Drama_by_Mary_J_Blige,-0.5278778608757506,0.8388447522620736
No_More_Parties_by_Coi_Leray_Featuring_Lil_Durk,-0.028271160181835786,0.5001321880107994
No_Name_by_NF,0.18035546892013285,1.0490680464083397
No_New_Friends_SFTB_Remix_by_DJ_Khaled_Featuring_Drake_Rick_Ross_Lil_Wayne,0.35866490048706207,-0.0006001995884525695
No_One_by_Alicia_Keys,1.4486695642997047,0.4116932960028135
No_One_Knows_by_Queens_Of_The_Stone_Age,-0.35041977376828576,0.9029506244720363
No_One_s_Gonna_Change_You_by_Reina,0.5661045827999561,0.13682334969375343
No_Opp_Left_Behind_by_21_Savage_Metro_Boomin,1.113019240714715,1.4518886607640595
No_Pressure_by_Justin_Bieber_Featuring_Big_Sean,1.1524246514952183,1.1310449981374338
No_Problem_by_Chance_The_Rapper_Featuring_Lil_Wayne_2_Chainz,1.3362527796414239,-0.13747555689502614
No_Problem_by_Lil_Scrappy,0.09274762693351557,1.3024228102247222
No_Promises_by_A_Boogie_Wit_da_Hoodie,-0.04259148771661266,-0.27194902713919844
No_Promises_by_Cheat_Codes_Featuring_Demi_Lovato,-0.29312693611021,0.5642793657172088
No_Regrets_by_Eminem_Featuring_Don_Toliver,-0.3075626737809747,1.2356708063637671
No_Return_by_Polo_G_Featuring_The_Kid_LAROI_Lil_Durk,0.7365118289923487,0.7688958316226003
No_Role_Modelz_by_J_Cole,0.07189605482473797,0.3080635950554468
No_Roots_by_Alice_Merton,0.7561642328132404,-0.16323956203712947
No_Sense_by_Justin_Bieber_Featuring_Travi_Scott,-0.08864008535656338,0.7809553463761633
No_Shoes_No_Shirt_No_Problems_by_Kenny_Chesney,1.2613390466307548,0.30658340366243614
No_Shopping_by_French_Montana_Featuring_Drake,-0.35896982685854084,0.821727793927505
No_Sleeep_by_Janet_Featuring_J_Cole,0.46200873505701173,-0.239889791835136
No_Sleep_by_Wiz_Khalifa,-0.0704718193256696,1.263983044332801
No_Sleep_Leak_by_Lil_Uzi_Vert,-0.1480439461073767,-0.427522328121508
No_Smoke_by_YoungBoy_Never_Broke_Again,0.6116685108905081,0.432457125709421
No_Stylist_by_French_Montana_Featuring_Drake,0.6326294287038753,0.7536065938130024
No_Such_Thing_As_A_Broken_Heart_by_Old_Dominion,1.5330088429064408,0.8990694392516684
No_Such_Thing_by_John_Mayer,1.2860523092583203,0.6260299776834508
No_Sucker_by_Lil_Baby_Moneybagg_Yo,0.8817524295599863,1.3810273607757713
No_Surprise_by_Daughtry,1.5729073413913788,0.4962624743739425
No_Tears_Left_To_Cry_by_Ariana_Grande,0.6193350687195992,1.6114942319279526
No_Tellin_by_Drake,-0.2950449276010685,-0.1927883745080508
No_Time_To_Die_by_Billie_Eilish,0.6370981065665026,0.06720411583966547
No_Type_by_Rae_Sremmurd,0.6837549076204353,-0.40813026577558686
No_Weakness_by_Rod_Wave,1.0645879439928598,1.4004907377277998
No_Where_by_YoungBoy_Never_Broke_Again,0.01751455886260343,-0.4692133506345494
No_Worries_by_Lil_Wayne_Featuring_Detail,0.023339649694366412,0.9345981465797383
Nobody_But_Me_by_Blake_Shelton,-0.061634631422049245,0.8593711836033894
Nobody_But_You_by_Blake_Shelton_Duet_With_Gwen_Stefani,1.089054535556724,0.8803299320013932
Nobody_by_Dylan_Scott,0.6880460916531063,-0.03295664387519574
Nobody_by_Wonder_Girls,0.9411649584599888,0.6274198919206085
Nobody_Else_But_You_by_Trey_Songz,0.6057786886826363,0.13698063196604734
Nobody_Love_by_Tori_Kelly,1.1138660176502198,-0.3665044513291972
Nobody_s_Home_by_Avril_Lavigne,0.2288736425096942,-0.11737603386684893
Nobody_s_Love_by_Maroon_5,0.6381553268543686,-0.6295986677885937
Nobody_s_Perfect_by_Hannah_Montana,0.21615692310279072,0.06891131060942808
Nobody_s_Perfect_by_J_Cole_Featuring_Missy_Elliott,0.8642012473821516,1.434561772218826
Nobody_To_Blame_by_Chris_Stapleton,0.984676326377514,1.2545883284684924
Nobody_Wants_To_Be_Lonely_by_Ricky_Martin_Duet_With_Christina_Aguilera,-0.28874983856129666,0.8184010920784871
Noise_by_Kenny_Chesney,0.9829145356919017,0.8375088445801329
Nolia_Clap_by_Juvenile_Wacko_Skip,0.16761823411424404,1.2063224647624988
None_Of_Your_Concern_by_Jhene_Aiko_Featuring_Big_Sean,1.3725524568393832,-0.0776884153583765
Nonstop_by_Drake,0.3097297664010659,0.25978134826683147
Normal_by_Eminem,0.07271880398302262,-0.555470531333109
Not_A_Bad_Thing_by_Justin_Timberlake,-0.5207626092321844,0.27202264657754055
Not_A_Day_Goes_By_by_Lonestar,0.9192681128297437,0.14655318098817496
Not_Afraid_Anymore_by_Halsey,0.37991452516215996,0.5201894364251158
Not_Afraid_by_Eminem,0.8996337670811877,1.1365123713988672
Not_Alike_by_Eminem_Featuring_Royce_Da_5_9,0.1003486410307717,-0.5709767653011188
Not_Enough_by_Juice_WRLD,0.7580727563750138,1.2109751242667848
Not_Fade_Away_by_Sheryl_Crow,0.40151921439369537,0.1340710756876462
Not_For_Long_by_B_o_B_Featuring_Trey_Songz,1.4366735734055858,-0.16494984083877512
Not_In_The_Mood_by_Lil_Tjay_Fivio_Foreign_Kay_Flock,0.2621673241637035,1.0972617546796246
Not_Like_The_Movies_by_Katy_Perry,0.5532472992427669,1.6618793034380899
Not_Meant_To_Be_by_Theory_Of_A_Deadman,1.4544871525500511,0.8417254433963126
Not_Myself_Tonight_by_Christina_Aguilera,0.1787863274529468,-0.30833333013385406
Not_Nice_by_PARTYNEXTDOOR,-0.18263433305691923,1.0643804076943564
Not_Over_You_by_Gavin_DeGraw,0.9297523882228997,0.21371111725222428
Not_Ready_To_Die_by_Avenged_Sevenfold,1.0240418563389249,0.8622483279821643
Not_Ready_To_Make_Nice_by_Dixie_Chicks,0.6618363879129247,1.022749658419103
Not_Sober_by_The_Kid_LAROI_Featuring_Polo_G_Stunna_Gambino,0.37484499651598563,1.1019086419543174
Not_Today_by_Mary_J_Blige_Featuring_Eve,1.4058609747369943,-0.06163198028361821
Not_You_Too_by_Drake_Featuring_Chris_Brown,-0.2963238740428931,1.0775337050823592
Note_To_God_by_Charice,0.1997233879335259,0.01838641278840649
Nothin_Better_To_Do_by_LeAnn_Rimes,0.8491494164849827,0.5507684312182335
Nothin_Bout_Love_Makes_Sense_by_LeAnn_Rimes,0.8310889543397405,0.5531254837261976
Nothin_by_N_O_R_E,0.5474372604130584,0.6750480624055342
Nothin_Like_You_by_Dan_Shay,1.10877771040645,0.7676091617898214
Nothin_On_You_by_B_o_B_Featuring_Bruno_Mars,0.6986877195932947,1.2721402172168368
Nothin_To_Die_For_by_Tim_McGraw,1.4064839066014918,0.13142895866937945
Nothin_To_Lose_by_Josh_Gracin,0.9866960370923088,0.05000539703865085
Nothing_As_It_Seems_by_Pearl_Jam,-0.031383188180824646,1.0807637340608838
Nothing_Breaks_Like_A_Heart_by_Mark_Ronson_Featuring_Miley_Cyrus,-0.03990553494020812,1.220258680576319
Nothing_But_Trouble_Instagram_Models_by_Lil_Wayne_Charlie_Puth,-0.3230128363080554,0.934450850353966
Nothing_by_The_Script,0.09697888181673842,-0.3359337016069433
Nothing_In_This_World_by_KeKe_Wyatt_Featuring_Avant,0.6361095779433424,-0.31890765046331593
Nothing_Is_Promised_by_Mike_WiLL_Made_It_x_Rihanna,0.1222986403581478,0.9975200238805797
Nothing_Left_To_Lose_by_Mat_Kearney,0.17769861728452127,0.6990331985771944
Nothing_Like_Us_by_Justin_Bieber,0.41031565173033574,-0.47213890066589886
Nothing_New_Taylor_s_Version_From_The_Vault_by_Taylor_Swift_Featuring_Phoebe_Bridgers,0.06176925269922591,1.5529760299736928
Nothing_On_But_The_Radio_by_Gary_Allan,0.9536226243192972,1.2270362204097416
Nothing_Without_Love_by_Nate_Ruess,-0.23706934059355492,0.15819717623231633
Nothing_Without_You_by_The_Weeknd,1.6084874079876184,0.35531506895902154
Nothings_Into_Somethings_by_Drake,1.2060199303681447,0.9384512636659816
Notice_Me_by_Migos_Featuring_Post_Malone,0.7855260721975027,1.5271694519948045
Notice_Me_by_NB_Ridaz_Featuring_Angelina,0.010016881291185475,0.6780229050601646
Noticed_by_Lil_Mosey,0.8008984551941959,1.225588154453484
Notion_by_Kings_Of_Leon,-0.36319237749632216,0.20484659827740578
Novacane_by_Frank_Ocean,0.7903392525757137,0.16362479044871447
Now_Forever_by_Drake,-0.24983566948708394,-0.23974539359642194
Now_Later_by_Sage_The_Gemini,-0.3202763583570561,0.711778744611804
Now_Or_Never_by_Halsey,0.0045430149308361804,0.014978447833474125
Now_Or_Never_by_High_School_Musical_3_Cast,-0.0440273850885051,0.08847048573085707
Nowadays_by_Lil_Skies_Featuring_Landon_Cube,0.14530133061902667,1.0019779443871653
Nude_by_Radiohead,-0.02461694185661103,0.7043555805342229
Nuketown_by_Ski_Mask_The_Slump_God_Featuring_Juice_WRLD,0.5365390077597889,0.3976059059731982
Numb_by_Linkin_Park,0.19334915240681813,1.0843094963764603
Numb_by_Usher,1.360006217678975,-0.12812377441947354
Numb_by_XXXTENTACION,-0.45344065627018676,0.6129523664687474
Numb_Encore_by_Jay_Z_Linkin_Park,0.3436246988359663,1.3669788460135357
Numb_Numb_Juice_by_ScHoolboy_Q,0.0032693335133356866,-0.23147488276017508
Number_One_by_Pharrell_Featuring_Kanye_West,-0.20962218043202496,0.024785024925041085
Number_One_by_R_Kelly_Featuring_Keri_Hilson,-0.026754734504995898,1.118566329568708
Number_One_Spot_by_Ludacris,-0.14020774886800347,0.2582385809879022
Numbers_by_A_Boogie_Wit_da_Hoodie_Featuring_Roddy_Ricch_Gunna_London_On_Da_Track,1.3742235495743507,0.9141312256760876
O_by_Omarion,0.5267393040011031,-0.12893408566584627
O_Let_s_Do_It_by_Waka_Flocka_Flame,0.29187144658862524,0.3219143261314342
O_Saya_by_M_I_A_A_R_Rahman,-0.019007477072989745,0.9831474861815604
Oath_by_Cher_Lloyd_Featuring_Becky_G,0.21898257865859003,0.5432188074890015
Objection_Tango_by_Shakira,1.0930802371157735,-0.34530462477047896
Obsessed_by_Mariah_Carey,1.3910467602771392,0.19332692023844247
Obsession_No_Es_Amor_by_Frankie_J_Featuring_Baby_Bash,0.8100814385810414,0.3529503731513453
Obvious_by_Ariana_Grande,-0.4524201534042223,-0.0664508417145879
Ocean_Avenue_by_Yellowcard,0.5015135181554452,1.2946891799595215
Ocean_by_Martin_Garrix_Featuring_Khalid,0.8930473950555726,1.0016893742045294
Ocean_by_TK_Kravitz_Featuring_Jacqueez,0.6771477131835777,-0.16095366184960103
Ocean_Eyes_by_Billie_Eilish,0.4840703084942091,1.5766531027012771
Oceans_by_Jay_Z_Featuring_Frank_Ocean,-0.29373262265361255,-0.15413496733205015
Oceans_Where_Feet_May_Fail_by_Hillsong_UNITED,0.5746195219932909,0.9030014658573957
Odio_by_Romeo_Santos_Featuring_Drake,1.2545722774851218,0.4436105750360514
Off_My_Face_by_Justin_Bieber,1.3837983698071528,1.060966673458218
Off_The_Grid_by_Kanye_West,-0.3196755302101126,1.0395129303349266
OFF_THE_RIP_by_DaBaby,1.378288650883143,0.37965863313939613
Off_The_Table_by_Ariana_Grande_Featuring_The_Weeknd,-0.432201796475354,-0.10650517921390511
Off_White_VLONE_by_Lil_Baby_Gunna_Featuring_Lil_Durk_NAV,1.6357262579683114,0.49209996186447047
Offended_by_Meek_Mill_Featuring_Young_Thug_21_Savage,1.184433145502174,1.403820238758063
